,en_forward_frailty
3143,-0.287039676616176
3144,-0.08559067519297059
3145,1.0942361079183895
3146,-0.2631703998187722
3147,-0.5038210704208791
3148,-0.6891117144995402
3149,0.13069867586524647
3150,0.1269993835356186
3151,0.003273329014926496
3152,-0.4336818846747612
3153,-0.8216799915523825
3154,0.016503803262910288
3155,-0.5352700759947175
3156,-0.34207855337749027
3157,-0.33077491432262124
3158,-0.6275654420284984
3159,-0.7791617041387738
3160,0.7589909822019574
3161,-0.04229064089399731
3162,-0.5382245078723
3163,0.005211260464224099
3164,0.08044605284247586
3165,-0.0026997260441006254
3166,-0.01428433492211374
3167,1.1121906384970788
3168,-0.5259247661507733
3169,0.7048004550740452
3170,0.40930144501589527
3171,-0.13240718215098418
3172,-0.5354152476633396
3173,1.725372198279508
3174,-0.5816685069250056
3175,0.29250004959977893
3176,0.053946650790945405
3177,-0.48802786838871537
3178,0.08768886903851303
3179,1.0704012409969836
3180,1.2689578537566348
3181,-0.12294979361809552
3182,-0.5409530465721918
3183,3.0226541814393966
3184,0.488359348817096
3185,-0.2613915806116552
3186,1.0453425207138787
3187,-0.44814428594965167
3188,-0.1004175345551168
3189,-0.5031683801426727
3190,-0.2999247167226867
3191,-0.15149007131242098
3192,-0.4181499129913152
3193,-0.5964475015097482
3194,-1.0943107758977537
3195,-0.08606130039392984
3196,-0.2597506198237778
3197,0.78844534081749
3198,0.09730063634802782
3199,-0.32487613417171324
3200,0.4442870833320647
3201,0.09078374899416836
3202,-0.12136851058366682
3203,-0.68749463297142
3204,0.965985659862147
3205,0.3884951511209308
3206,-0.9014007404085809
3207,-0.15382146237402974
3208,-0.25819534368030944
3209,-0.40482402334435097
3210,0.38085840809526184
3211,1.7391849098977892
3212,-0.6413923351171625
3213,-0.13971209743662916
3214,-0.11636441591055657
3215,0.0287398292067014
3216,0.10613605649015734
3217,-0.11754120937297084
3218,0.11643525262718273
3219,0.614507516625431
3220,-0.24446171694802943
3221,0.3127439836855167
3222,-0.4748277437594516
3223,1.4529923195363965
3224,-0.5030637193010585
3225,-0.501569371251618
3226,-0.44798175595093503
3227,0.31009839261744676
3228,0.20880731655196294
3229,-0.31250652938656837
3230,0.8355259018724635
3231,0.5405710531322024
3232,0.5535174414778627
3233,-0.8343836586408895
3234,0.469261090947484
3235,-0.12872163941037928
3236,-0.05442205937724289
3237,-0.47931465143817964
3238,-0.3337061034466511
3239,0.932738727788686
3240,-0.2153188303000034
3241,-0.4066781805110311
3242,-0.3386014990582441
3243,-0.36382452313906516
3244,-0.6488521368372406
3245,0.4177716273670181
3246,-0.43724499842865
3247,1.3612886989981623
3248,1.2482990699744365
3249,-0.03873264197067594
3250,-0.37629615184451237
3251,-0.4909331495257725
3252,-0.27325001980228947
3253,-0.7756099543667738
3254,-0.9868453651181482
3255,-0.49536640206154137
3256,0.3752318910434057
3257,0.04982667411935357
3258,0.23627361337030425
3259,0.09237011079797892
3260,-0.6688673668594313
3261,0.06065380791689329
3262,-0.091061537107751
3263,0.8679184224815154
3264,0.47246756643400534
3265,-0.8831931531644875
3266,-0.5720950466312295
3267,-0.5383858503729108
3268,-0.2072922947614673
3269,-0.28988720223450226
3270,-0.4636881388830949
3271,0.7263046045309823
3272,-0.33935995494144255
3273,-0.13826759018733994
3274,-0.3633216089383077
3275,0.4492131101750269
3276,-0.5273539873524871
3277,-1.1427622830971107
3278,1.4930941104144986
3279,0.763066535337973
3280,-0.1938035177886289
3281,-0.5468770028556303
3282,-0.4357287619002689
3283,-0.4519473731290549
3284,-0.392126716786116
3285,-0.19915122778586136
3286,0.03465823428659992
3287,-0.2957374214695386
3288,-0.3938154223854913
3289,-0.9338887136406382
3290,0.29698768987701385
3291,0.4872753751111484
3292,-0.6049819601665944
3293,-0.423857024788698
3294,-0.17779337106076015
3295,-0.3791457481936289
3296,-0.17894371497181155
3297,0.10058821954888303
3298,-0.29484369986883335
3299,-0.18347619659278505
3300,-0.2947831355339255
3301,-0.4509473937810708
3302,-0.4085258001291751
3303,0.05289199747661236
3304,-0.07866693340330941
3305,-0.009532626690741251
3306,0.11741873348480275
3307,-0.8020241776040493
3308,-0.032643343491394486
3309,-0.12514410415846866
3310,0.7192624175665847
3311,0.10812138162326931
3312,0.0447244697025192
3313,1.109059819674107
3314,0.11760863146450255
3315,0.057694753906448515
3316,0.1925730314844325
3317,-0.946291252077446
3318,0.5570978716439441
3319,-0.30855582019784483
3320,0.3173055507624136
3321,-0.2864185921623635
3322,0.18123860238832615
3323,0.5000094294870796
3324,-0.6997257698981005
3325,-0.5153769102655883
3326,0.4136984824147009
3327,0.04367210548591029
3328,-0.30578466907970886
3329,-0.19915602028440516
3330,-0.023448949417107005
3331,-0.7008056482883847
3332,-0.627297647110149
3333,-0.24268172272966299
3334,0.8170365142338434
3335,-0.30859595520665434
3336,0.01548822724603044
3337,-0.33604138503802605
3338,-0.3873157315160164
3339,-0.2591682759369496
3340,-0.25850722976726537
3341,-0.027995028513716394
3342,-0.2056698400103442
3343,0.16198428270216794
3344,-0.10354386709306163
3345,0.24511530900478995
3346,0.7495836254995074
3347,-0.582328418672073
3348,-0.03632023991434992
3349,-1.2646466751761143
3350,-0.5331449330968921
3351,-0.9657995985427318
3352,0.18487760570235168
3353,0.19456407834205303
3354,1.3170230226470785
3355,-0.3785385966612249
3356,-0.521183072894899
3357,-0.7114632088738075
3358,0.46824516640626745
3359,-0.2631066730757151
3360,-0.12403126795658864
3361,0.17635365330215436
3362,-0.6212219510315535
3363,0.134783128755944
3364,-0.1902889337212672
3365,1.7105669354242
3366,-0.06768101511859642
3367,-0.3117853384120769
3368,0.4496844146533058
3369,0.2142537408017506
3370,0.37978112846786777
3371,-0.013932064355614726
3372,-0.493227303792252
3373,1.2325929642081102
3374,-0.3101523183101628
3375,0.45168036692793706
3376,0.8612855669100633
3377,1.2164323755122668
3378,-0.3805915214631489
3379,-0.11879376006964995
3380,-0.361105702276867
3381,0.5018684447855404
3382,-0.4807578499196834
3383,-0.8314379737582641
3384,-0.12423758300676761
3385,-0.3466749332695489
3386,0.2736468302123423
3387,-0.9929511646278714
3388,-0.16958069142914275
3389,-0.4562728986556922
3390,-0.03939025831192616
3391,-0.5456973822471819
3392,-0.5571636744820365
3393,-0.17928164369318428
3394,-0.3089387149483539
3395,-0.11638341815886433
3396,-0.5283261221490599
3397,-0.02333278454488219
3398,0.35809445171388515
3399,-0.17171000925581595
3400,-0.4655248301244688
3401,-0.3029157246389606
3402,-0.87931568795209
3403,0.1995133577499808
3404,0.11947828442018558
3405,-0.07873632443754666
3406,-0.33975656594054454
3407,-0.08952927236817354
3408,-0.156818813507392
3409,-0.09979326512375816
3410,-0.37133220846716075
3411,0.04744069851415739
3412,0.48827415024562204
3413,0.4664613851133892
3414,-0.2730425309943003
3415,1.247649726477775
3416,0.32491210592356834
3417,-0.3879101720019243
3418,-0.2586863728052576
3419,-0.07706495109081922
3420,-0.9708500640621366
3421,-0.24536069237970823
3422,-0.4359190462865379
3423,-0.11485694826105607
3424,0.9291203582980904
3425,0.7585005545816437
3426,-0.7768628242166257
3427,-0.6494297715630223
3428,-0.0304888629060992
3429,-0.06253137067540812
3430,0.5823199053512393
3431,0.8460604350596747
3432,-0.5445297609998343
3433,0.9833553153313098
3434,0.9669376103585816
3435,-0.5193927558133473
3436,0.5178179508530727
3437,0.2940594340654369
3438,-0.1559174973734723
3439,-0.06229446310858089
3440,-0.3373064818245948
3441,-0.36158168564112236
3442,-0.17298412168169608
3443,-0.319363012369771
3444,0.5695502343869463
3445,-0.22730073048914967
3446,-0.4288866273982094
3447,-0.0958943623338756
3448,0.9601444551059588
3449,-0.13775531647027742
3450,-0.14448185537481573
3451,-0.7656454002148365
3452,-0.507307573740514
3453,1.346130031851727
3454,-0.1623001223684938
3455,0.17508484200024366
3456,0.8513940299659191
3457,1.3133602328195206
3458,-0.502282032091227
3459,-0.05401635153684451
3460,0.9703439965842635
3461,-1.0060809685424423
3462,-0.600786184545831
3463,0.12297498757146999
3464,0.5706592256653962
3465,-0.39872777560372935
3466,0.09804387997467731
3467,0.29471847975997356
3468,0.14208799812313413
3469,-0.6669155600207707
3470,0.013248531728886959
3471,-0.06012322962943921
3472,-0.6479688415899989
3473,-0.14877508176041151
3474,-0.2913386226258082
3475,-0.13841972802476926
3476,-0.3752308130756423
3477,-0.059475455557987306
3478,0.855699240714284
3479,0.025369024346488717
3480,0.21493587739903613
3481,-0.6953939028588575
3482,0.09854264976392024
3483,-0.4211667226545219
3484,-0.4991703415493863
3485,0.306308622714654
3486,0.12176709734883517
3487,-0.5270229626614995
3488,0.2452174079898613
3489,0.06259102900451116
3490,1.3818087622588062
3491,0.614268997432708
3492,-0.450786784220111
3493,1.3353563684488148
3494,0.02926553178736019
3495,-0.1702186715111258
3496,0.5033801474089636
3497,0.15053178503070772
3498,-0.4241516171848866
3499,0.306984051799991
3500,-0.6659631795860246
3501,-0.2580676179913402
3502,-0.2445810787908447
3503,-0.6434175654304432
3504,-0.33723124168503366
3505,-0.6406305108497247
3506,-0.49872628072464686
3507,-0.32203862948935297
3508,1.5901076435553063
3509,-0.10865165127296755
3510,-0.031466245812040626
3511,-0.2189479561547497
3512,-0.5033958441661535
3513,-0.11595553049714842
3514,0.14028107345606222
3515,-0.13998553219402332
3516,-0.21492159690077695
3517,-0.484936117719482
3518,0.18757460078271343
3519,-0.43193076986352813
3520,-0.3748566368571751
3521,-0.09011471437626092
3522,0.49467633455985294
3523,0.6623028242896621
3524,-0.3978350856128676
3525,-0.9075481242986312
3526,0.68224868842776
3527,-0.36432297028350524
3528,-0.1962326443982131
3529,0.44907614240524935
3530,-0.33427611999230555
3531,-0.3345404762037116
3532,-0.35080154348709225
3533,-0.15152556010426116
3534,0.16458427082256552
3535,0.3705192532228744
3536,-0.5156096960529972
3537,0.16679384174016096
3538,0.16277846543698118
3539,0.3793940585274258
3540,0.12871240997825045
3541,0.459583260667471
3542,0.027005441618864645
3543,0.8131876797702989
3544,0.012194878900622472
3545,0.6058337044387142
3546,0.2572921520079529
3547,0.27841670928260515
3548,0.685785039393231
3549,-0.2470399362833763
3550,0.035728782061016456
3551,0.029999721808582548
3552,-0.5127765644386799
3553,-0.9379188795953048
3554,-0.16776679887455243
3555,-0.7954694958607391
3556,0.107454002253108
3557,-0.06685678821570575
3558,-0.3862350405982733
3559,-0.39138434922257825
3560,0.19979978470134924
3561,-0.17372353189578008
3562,-0.5257316079009798
3563,-0.17090688897463713
3564,1.312904183077365
3565,-0.419901878733575
3566,0.4632347247698962
3567,-0.10747952779809844
3568,0.07740033927083625
3569,-0.9223156436154716
3570,-0.002097498601643877
3571,-0.24541294412897274
3572,-0.36825086997720774
3573,1.1529579540500223
3574,-0.6314452081479659
3575,0.8343552030704766
3576,-0.22143478408227485
3577,-0.6095230649514332
3578,0.18992213237905575
3579,-0.31275304324140674
3580,-0.787936702843173
3581,-0.4295475147019304
3582,-0.13827756828076068
3583,-0.23932054025989477
3584,-0.8838688713110657
3585,-0.5210543012164827
3586,0.00963558683135959
3587,0.20918174006177626
3588,0.010412202832035117
3589,0.04800590666366927
3590,0.09269345020478764
3591,0.3525172562945608
3592,0.009772689495886222
3593,0.3187211425884579
3594,-0.469745793698672
3595,-0.2803116237415617
3596,0.5597126041079141
3597,0.1736434557811946
3598,-0.36620579144729537
3599,-0.8347865936714567
3600,-0.17844835515741111
3601,-0.7853248015566535
3602,-0.6551809145498912
3603,0.19679841894258965
3604,-0.5983336216822148
3605,-0.09860217850323821
3606,-0.4077184027792844
3607,-0.2965281467383836
3608,-0.43513037386879144
3609,-0.5572178088738609
3610,0.7603738855356628
3611,-0.30609949886206467
3612,-0.10604510133091172
3613,-0.3635157479054622
3614,0.14181548224284107
3615,-0.1316748777358715
3616,0.0674606818733946
3617,-0.8005206088577975
3618,-0.0578580631844859
3619,-0.10029678397946629
3620,-0.4236898207054435
3621,-0.2776595160294349
3622,0.11921673551887929
3623,0.4024128920224243
3624,-0.5665613684835737
3625,0.3691947162169852
3626,-0.8018208194226784
3627,0.1176369187646728
3628,-0.24283969351605533
3629,-0.49271298777358585
3630,-0.5782485358608371
3631,0.08631178265578446
3632,2.481225353937223
3633,0.42085706126865247
3634,0.011461701058795681
3635,-0.46173311021886754
3636,-0.05854318662283589
3637,-0.5620503489641085
3638,0.22262615984335124
3639,0.13361393160121146
3640,-0.4096826118468321
3641,0.7832129731659647
3642,0.8605181690362749
3643,-0.19482099129693203
3644,-0.46588744112575786
3645,0.7993055844271888
3646,-0.2708641215912462
3647,0.3439847657174937
3648,-0.03207088247987733
3649,-0.34422276413663677
3650,-0.3641275630358698
3651,-0.8106253725383418
3652,0.15417666098146973
3653,-0.1258731092108223
3654,-0.2976097794355694
3655,-0.5561353668159907
3656,-0.13493343805387387
3657,0.11374705695800658
3658,-0.7201900283016867
3659,-0.17189488454610163
3660,-0.2908278875682051
3661,0.41265105250041656
3662,0.14959054545803374
3663,0.15128826071999021
3664,-0.39725063286214546
3665,-0.028519224121715446
3666,0.9112542048166483
3667,-0.21477472761330071
3668,1.2827550107584467
3669,0.011804739873982728
3670,-0.48532419268805094
3671,-0.31598876922767394
3672,-0.5413224860681252
3673,-0.15263737862904778
3674,0.9329140258396414
3675,0.044969269719879384
3676,-0.3912686739847252
3677,-0.4088500516874408
3678,0.3768729913470892
3679,0.032552251445075515
3680,0.007706058289654441
3681,-0.2752469547135252
3682,-0.4209404920179139
3683,0.12774096983312708
3684,0.06298668338648342
3685,0.6648150555405844
3686,-0.3671198516121435
3687,1.1479684702457722
3688,0.28966394892709124
3689,-0.21199181572715628
3690,0.3387305727860853
3691,0.0834061412938171
3692,1.2018678642543428
3693,1.4097254580735636
3694,-0.29620317746828806
3695,-0.5953534486820564
3696,-0.5111856652209934
3697,0.41789307201170073
3698,-0.485583874821749
3699,-0.35876553589910337
3700,-0.35155688686870384
3701,0.57260444272039
3702,-0.3790403453584933
3703,-0.08579641859246812
3704,0.23123279713645883
3705,-0.635244974644008
3706,-0.14626910252590833
3707,-0.25947401946501536
3708,1.0362581522971352
3709,1.858000918560631
3710,0.3226195036389569
3711,0.0007766581314005393
3712,-0.4237784966345074
3713,0.04048647389881485
3714,-1.050056832678382
3715,-0.3763798175753627
3716,1.6929468225433617
3717,-0.6423342165035657
3718,1.0194893127943105
3719,-0.3650582194058809
3720,1.3667942700796385
3721,0.035937276902926696
3722,0.17994165356955966
3723,-0.22425614197207422
3724,0.1338469941179693
3725,0.6533020188148058
3726,0.3158826608220592
3727,-0.36557198551680137
3728,1.6903954342556093
3729,-0.21678824222602655
3730,-0.3093821858489407
3731,-0.6761946627510477
3732,-0.30114040603520914
3733,-0.27798754482539095
3734,-0.5082600438527746
3735,0.6506018705711014
3736,-0.5072533110717817
3737,-0.44870260259851596
3738,1.4940031660175808
3739,-0.30073315034543807
3740,-0.43552853133074204
3741,0.4800174479186065
3742,-0.0955315036652943
3743,-0.12481658828790504
3744,0.8441483431688537
3745,-0.8755693702638934
3746,-0.5356653525576546
3747,0.09084463561483419
3748,-0.2977922714237345
3749,0.6613865684172024
3750,-0.08939487471703106
3751,-0.8258372551714102
3752,0.005280792347648111
3753,0.01451214000942419
3754,1.4942385437348538
3755,-0.2783791267807466
3756,0.46292988964470305
3757,-0.28570132088787425
3758,-0.422482060278817
3759,0.512576343907456
3760,-0.03930534520897706
3761,0.018010964307536736
3762,0.5655290414660306
3763,-0.15238791455096684
3764,-0.46966460896525386
3765,0.373709301497996
3766,-0.22372180913063466
3767,0.2147124104181805
3768,-0.5395032044691263
3769,-0.12335331338037431
3770,0.8446535126532164
3771,0.581951654686093
3772,1.8912254924500544
3773,1.159277062059544
3774,-0.4434297350224604
3775,-0.4027193468067771
3776,-0.43150606559977805
3777,1.0899510986707326
3778,-0.5398943932895377
3779,0.1514461239254382
3780,-0.3328168024093461
3781,-1.3173202449488408
3782,-0.40731456531530685
3783,1.1421567941124766
3784,-0.4021099959477221
3785,0.34362815834866983
3786,0.6466877832786679
3787,0.3057064739932095
3788,-0.5253459012251962
3789,-0.5557245301496518
3790,-0.08842030241680096
3791,-0.3671543111060195
3792,-0.9408546113171884
3793,-0.360768878791355
3794,0.8480586055384933
3795,-0.07238262529902866
3796,0.23693545225369927
3797,0.5070208045925884
3798,0.29433785816284386
3799,-0.7719200295440994
3800,-0.6973318083583222
3801,0.8805276051479405
3802,1.036737974961931
3803,0.028835246303906242
3804,0.42517068886038534
3805,-0.24643921899612853
3806,-0.08038878106903391
3807,0.03519143136403813
3808,0.25239008689130277
3809,0.4339437503047131
3810,-0.18265305514301688
3811,0.5835250768791669
3812,-0.3098446024671741
3813,1.2403413886678456
3814,-0.7241185724426277
3815,0.44261933814225707
3816,-0.18266244003099913
3817,1.0668848309276784
3818,-0.3982719611240412
3819,-0.4253743802083532
3820,-0.3464608913292262
3821,-0.3510842960483193
3822,-1.3002428835979103
3823,-0.13461651676702768
3824,-0.29846882866854985
3825,-0.06107287384602768
3826,0.08891022694078071
3827,-0.31186886017313115
