,en_forward_frailty
5219,-0.42423129771593315
5220,0.7627934851099194
5221,0.14320057638379724
5222,-0.27847895801652334
5223,-1.270055719021963
5224,0.7084713230078521
5225,-0.010557815139036822
5226,-0.7020099150226586
5227,0.5228178343399781
5228,-0.020203274669418302
5229,0.18426951761892746
5230,0.940346656673924
5231,0.15444457573492995
5232,-0.02039578003653391
5233,1.166869684140959
5234,-0.4023781725558081
5235,0.3429696844267759
5236,-3.572155375984598e-05
5237,0.5312114390790312
5238,-0.34071064449003174
5239,-0.8872594418337897
5240,0.04283295901812999
5241,0.11663836950301293
5242,0.05170955836055602
5243,0.22367900991322284
5244,-0.023307148031065275
5245,0.3345563686333246
5246,-0.8537140290882175
5247,-0.15623539657020669
5248,-0.5481737082921796
5249,-0.11686191861925227
5250,0.39903714168785437
5251,-0.2514840126638891
5252,-0.5110516474448847
5253,-0.18788691091461
5254,0.9729153600692932
5255,-0.42365952809644813
5256,1.16092257312543
5257,0.8038314644469506
5258,0.8266460033004256
5259,-0.3434056457948821
5260,0.1065821668812264
5261,-0.844948280875008
5262,-0.7541382766251119
5263,0.3683719180527465
5264,-0.8439387824455092
5265,-0.22467091432766803
5266,0.31430738199577535
5267,0.9826549689030336
5268,-0.4536677569925013
5269,-0.2999400993447101
5270,-0.6001089219386538
5271,-0.09605147715332457
5272,1.4290052422666277
5273,0.7107467950546618
5274,-0.11056657304490924
5275,-1.1177803197888094
5276,-0.5223962004838106
5277,-0.9626543828403546
5278,-0.11567280282934884
5279,-0.9139451495591555
5280,-0.2932231723978052
5281,-0.6939383424535676
5282,0.43518537331974333
5283,0.3384439229554116
5284,-0.19081902550396784
5285,-0.5832509709504643
5286,-0.709206984090593
5287,1.1513647545753507
5288,1.0922710897243344
5289,-0.6688781189521642
5290,-0.056910680053440736
5291,-0.9036601842652324
5292,-0.21389118129805934
5293,-0.19183665269207495
5294,-1.555186170237369
5295,-1.6342719020837735
5296,-0.4945406762388337
5297,0.8918580739503945
5298,-0.21842376123154425
5299,0.6374176762386181
5300,0.40389108835417964
5301,0.2711795591600248
5302,0.5912054878405553
5303,0.026121340814744924
5304,-0.0040697351727101705
5305,-0.6997673607847834
5306,-0.9092721361022765
5307,-1.0724369149651265
5308,-0.037282606518213225
5309,-0.7021541446502266
5310,-0.6545519682480146
5311,0.25215837900080135
5312,1.856554382735035
5313,-0.09039251233194548
5314,0.26820782331991766
5315,-0.5522058310668849
5316,2.349047840426818
5317,0.9306894646596443
5318,1.2884922340657672
5319,0.1582801282788214
5320,-0.5857549395000421
5321,0.30368536769675764
5322,-0.3016345528391126
5323,-0.6101170144041635
5324,-0.4654350159961676
5325,0.39369034315553364
5326,-0.5063764929352783
5327,-1.0876098047579075
5328,-0.14226993802209753
5329,-0.46416315492707605
5330,-0.7264660135498371
5331,-0.6408270249278706
5332,0.9229329489145889
5333,0.01909559587389477
5334,2.2268552687718577
5335,-0.526565558448226
5336,-0.04460547596449569
5337,-0.1660450829570439
5338,-1.0034303453066815
5339,0.09264445186912704
5340,-0.6218262422566976
5341,-0.2656403102507567
5342,0.37355378174342246
5343,0.33930216645185796
5344,-0.18512396355259023
5345,-0.33816864087711535
5346,-0.29605968427951496
5347,-0.6499393476578805
5348,-0.537212993164349
5349,-0.6680525769825745
5350,0.8489704368965899
5351,1.6144298400734247
5352,-0.26544008475488445
5353,0.19645388790086019
5354,0.014543121359786484
5355,-0.367608992768021
5356,-0.08092785725199356
5357,-0.43733441272204576
5358,0.09051458408928259
5359,-0.5620417739171686
5360,1.0071905444770086
5361,-0.8510556032424532
5362,-0.5532699443607356
5363,0.03191380306248473
5364,0.40044623968084453
5365,0.4200074645478942
5366,0.1988153045018376
5367,0.02246971085836077
5368,-0.727178280322462
5369,0.30421965756104175
5370,0.5868100427135513
5371,2.7967175852611104
5372,-0.4267367135128116
5373,-0.9192267161678841
5374,0.13330745867720561
5375,0.5802553340929641
5376,-0.7203929153434376
5377,0.9321870297123943
5378,0.3918242948050086
5379,0.17149993105542172
5380,-0.4948555730557344
5381,0.22901054578134214
5382,-0.4296590208464736
5383,-0.08803689349084654
5384,0.13055792866920995
5385,-0.6105011100718486
5386,-1.084603799102984
5387,2.072857206265983
5388,0.4416117128327663
5389,0.2704537435901784
5390,0.4170137792156382
5391,-0.8799302675807875
5392,0.8819299641308942
5393,0.04081817869484547
5394,-0.5916378253411225
5395,-0.3301316902500187
5396,-0.48658302140118853
5397,-0.2612936502664568
5398,0.2819090066213735
5399,1.1082237004499993
5400,0.7252267146350322
5401,-0.42388932570666416
5402,0.8399922504504955
5403,-0.011284624552220353
5404,0.5328457096301026
5405,-0.7188114029588261
5406,-0.6052113654101421
5407,-0.007631543604519359
5408,-0.5463008819767711
5409,-0.20061486028938957
5410,2.13077251849048
5411,0.17493111409754478
5412,-0.08227557062459587
5413,-0.2773736912850244
5414,-0.2672973551292017
5415,-0.43663658530292215
5416,-0.29878067545871567
5417,-1.1480879641955894
5418,0.3209252980916311
5419,0.4666257218961479
5420,-0.3465931471609862
5421,0.40153274525479854
5422,0.333603941474255
5423,-0.046774119140583464
5424,-0.23780403513580153
5425,0.14913325635563307
5426,0.3625077477960461
5427,0.21030458479304787
5428,0.14329237981466958
5429,0.546043430512212
5430,-1.1300143722271638
5431,-0.6331900297821539
5432,-1.177814529993539
5433,-0.8104245940293594
5434,0.006380272833435868
5435,-0.7838228234656589
5436,-0.05887876821255594
5437,0.6170476324469586
5438,0.5306695271991043
5439,0.7255214054654588
5440,-1.1885203568992273
5441,0.35649446644136074
5442,-0.35117103012659384
5443,0.6180167211231122
5444,-0.7593245308960341
5445,-0.12405616547217174
5446,0.10962215027925787
5447,0.49874993098717
5448,-0.1967351315683672
5449,-0.9404213475055676
5450,-0.4328724491905209
5451,0.6625556998585284
5452,-0.19179057076849013
5453,0.2813401603759424
5454,0.8979528056407048
5455,-0.33180317859110536
5456,-0.6972812641247558
5457,0.034922029458330936
5458,-0.6894805399294762
5459,1.5294798167682568
5460,0.5855822741113913
5461,0.25602441511277035
5462,0.5082508604083896
5463,-0.34868002780913165
5464,0.7511119827008799
5465,-0.5136432999683271
5466,-0.8784347267541289
5467,-0.3602966560505908
5468,-0.6691870497719125
5469,-1.0954527315803244
5470,0.14931999709294913
5471,-0.2710881332876055
5472,-0.43301118033364444
5473,-0.5301343811523279
5474,0.3263752580215892
5475,1.7302594033079228
5476,-0.29509676815864055
5477,-0.04509484443289665
5478,-0.17576586618911866
5479,-0.840069559066673
5480,-0.40961504108067176
5481,0.25831076669546454
5482,-0.05160841112282702
5483,0.43678060864051865
5484,-0.21315900068407873
5485,-0.2910898941105087
5486,-0.1395361528807246
5487,0.006328146481222152
5488,0.4486732029619861
5489,-0.2620623423362491
5490,-0.6800585807782842
5491,-1.5385704248262275
5492,-0.5427555565443974
5493,0.4538257434826151
5494,0.7389604964456776
5495,-0.001749641173720326
5496,0.29387834781016475
5497,0.5038241542484467
5498,-0.5045450318870446
5499,-0.442008849474963
5500,-0.09513721088232766
5501,-0.678725507739496
5502,0.7203958675994283
5503,0.06157574116500292
5504,0.9314976936524311
5505,-0.016157572210242388
5506,-0.23955371832004163
5507,-1.0895020436488745
5508,0.6054431082089464
5509,0.5220959050887487
5510,-0.8162589141215897
5511,-0.056811037883688395
5512,1.887363281259179
5513,-0.6232984892779945
5514,0.16235579554040655
5515,0.03769754297079407
5516,-0.9927736521828641
5517,-1.2079454835669048
5518,-0.17643632369894227
5519,-0.2466084401968981
5520,-0.28565303962534244
5521,-0.1507290980093
5522,-0.029790754361190747
5523,0.4219514244499509
5524,0.5531165863667299
5525,-0.3891944840825793
5526,-0.6902281349812337
5527,0.6026973763246313
5528,0.15087579323193442
5529,-0.4233513302942746
5530,-0.17285159815974233
5531,-0.4595133260671356
5532,0.0891203785286361
5533,-1.5414576354005969
5534,0.5232522124376634
5535,-0.10352085201874453
5536,-1.6918300779182347
5537,0.27463200307531643
5538,0.8945983461289955
5539,-0.6982972311264062
5540,0.6962388334412051
5541,-1.438864087870873
5542,1.2591733561361256
5543,-0.2359485096660413
5544,-0.3983716657359477
5545,0.5338600865547314
5546,-0.5316758048267315
5547,-0.518812748336949
5548,-0.027242043458797285
5549,0.38794143957650196
5550,0.4061364802344144
5551,0.19143941824498756
5552,-0.28509814881783235
5553,-0.3073137427557286
5554,-0.2346036181619497
5555,0.0641394590059643
5556,-1.1593872792564623
5557,-0.11687868497529427
5558,0.34535062830281715
5559,0.6796209030323088
5560,-0.86628078794578
5561,-0.255416211977716
5562,0.35931121393544124
5563,-0.04826173096689903
5564,-0.7886907991563047
5565,-0.37492583430989174
5566,0.007223712814528577
5567,0.6381015890510079
5568,0.486519505352856
5569,-1.2478554281930372
5570,-0.7767040556921069
5571,-0.6012752117846242
5572,0.4593763691540159
5573,0.003517763651889952
5574,-0.8077661826612992
5575,0.18069501410346134
5576,0.8105047904814567
5577,0.5848615023875459
5578,-0.8775332513171928
5579,0.0978292235116904
5580,-0.11760439600731559
5581,1.5116448145966763
5582,-0.5278569986296698
5583,0.18043795039670266
5584,0.60694484259208
5585,-0.06363927864941407
5586,-0.6268859672355418
5587,-0.45218937759539907
5588,2.48210454581303
5589,1.9658891406930306
5590,-0.4536682052409984
5591,-0.05458073413179281
5592,0.11585329568084336
5593,0.45066919064375915
5594,0.4972285899859186
5595,-0.6638240643720388
5596,-0.11826286166012093
5597,0.9022885734052392
5598,0.10693050031295442
5599,-0.6487524786588105
5600,-0.35867675286515477
5601,-0.5202804891133778
5602,-0.18004585614206897
5603,-0.879519898895494
5604,-0.9930588950766426
5605,-0.24528418240308875
5606,0.7789716275358223
5607,-0.39621162721279957
5608,0.1938520367037405
5609,1.5547778898488827
5610,-0.7039497755375201
5611,2.015367302982855
5612,0.4467677720925344
5613,0.697829201173173
5614,-0.6650104460202503
5615,-0.6929969811637815
5616,0.8893150046919955
5617,0.2200582187233978
5618,-0.6900715243339723
5619,-1.0195680255893023
5620,-0.06173633867399125
5621,0.2677347098275385
5622,-0.882441688271755
5623,0.9842976932817711
5624,-0.17430051102453842
5625,-0.6240359269178731
5626,-0.15601029775939887
5627,0.12067678414859029
5628,-0.5982512034565495
5629,-0.6516576501532242
5630,0.818420961572881
5631,0.2153262329709757
5632,-0.3621884008687056
5633,-0.8559744596006073
5634,0.13834847440767217
5635,1.481216469659823
5636,0.794750855840191
5637,0.00775773096638404
5638,0.20852018038590323
5639,0.08986825286389792
5640,-0.13737411278307124
5641,0.5973135993882593
5642,0.6607981579730996
5643,-0.4196479103196442
5644,-0.14852207072499823
5645,-0.4561371735886747
5646,-0.9978233187870792
5647,0.3121576402356177
5648,0.192186930611247
5649,0.5100743938086497
5650,-0.30449973662865504
5651,-0.7596112726483116
5652,1.365387719211977
5653,0.04808863126248046
5654,0.1252686525961033
5655,0.5384516826108364
5656,-1.0961960804696003
5657,0.04959824992632348
5658,-0.7354784193047755
5659,0.05150401081817369
5660,0.8624552926090416
5661,0.06792251451248763
5662,-0.2745019196796344
5663,1.1382914987834476
5664,0.08685728717541709
5665,1.2822493458775517
5666,0.37341628914689057
5667,0.8788941422872607
5668,0.10648053829399087
5669,1.6027479942710843
5670,0.1507182799318376
5671,0.8662375639934246
5672,-0.6240318443739938
5673,-0.8000855832573399
5674,1.0589006352940435
5675,-0.3781959199398665
5676,1.3410905960094484
5677,-0.22927509279512204
5678,0.5777208246454085
5679,-0.2207886030265284
5680,0.22963257406802223
5681,0.16534799168751987
5682,0.1772055171180348
5683,-0.903984185098916
5684,-0.21319206799944662
5685,-0.27064999296721015
5686,1.189857178474706
5687,0.3159193852123956
5688,-0.1535078130890135
5689,-1.1539498615042538
5690,-0.7637139487369795
5691,-0.7793173503346708
5692,0.1274585401578134
5693,1.5145705889796488
5694,0.7301500368633902
5695,0.14494234346804458
5696,-0.8254430293730927
5697,-0.4995035300596982
5698,-0.35568315255879074
5699,-0.7518061388656683
5700,0.0645752849387487
5701,1.2385468273146973
5702,-0.5033211931909786
5703,0.25222383496938183
5704,0.34990926083165597
5705,-0.22465420367553707
5706,-0.8970747661148124
5707,0.9251318906378269
5708,0.17732978932852594
5709,-0.15662382587507812
5710,0.943546477236822
5711,-0.06600243310204115
5712,0.848746712776248
5713,-0.6649132655895368
5714,0.7681073139108204
5715,0.4642390865358911
5716,0.12451283193591314
5717,-0.5762211482169739
5718,0.0005630309413725762
5719,1.1885271437038132
5720,-0.1460722753085939
5721,0.8958833272263467
5722,-0.03676146530642957
5723,1.7297522396696903
5724,-0.8414186265537247
5725,0.541904042344284
5726,-0.8958871186536049
5727,-0.9493859546789751
5728,0.06633910803692566
5729,0.7749015923024447
5730,0.1830401137470585
5731,-0.04598916632098381
5732,-0.788958631680134
5733,-0.17631111427086588
5734,-0.4098158259240049
5735,0.4790702180673966
5736,-0.2547399814015911
5737,-1.0986468970094527
5738,0.441286287283429
5739,0.2793223643930059
5740,0.10617425415835338
5741,0.7840573921685619
5742,-0.4494979135980617
5743,0.545093497839976
5744,0.593734431123198
5745,0.8773879275529431
5746,1.169404419851485
5747,0.54997583209683
5748,0.3997421381345739
5749,0.5490644595288184
5750,-1.2853969677799664
5751,0.5880715713396067
5752,-0.3473038365702459
5753,2.7477102148814336
5754,-1.0326368852568923
5755,0.39124939237563616
5756,-0.2483191906599681
5757,1.6201437885978431
5758,-0.241572602612871
5759,-0.3944424760373716
5760,0.7828837310674079
5761,-0.4851852345604495
5762,0.9836877378334828
5763,2.2177617091540442
5764,-0.5635126962381679
5765,0.28525186790940527
5766,0.3206203185345995
5767,-0.8770856336964061
5768,-0.7221591132837993
5769,-0.8540267033383484
5770,0.24604767021572166
5771,-0.04816208715146021
5772,-0.6159766456926118
5773,-0.5015871191097928
5774,-0.35836724029684386
5775,0.011482181042533166
5776,0.34175179079686735
5777,-1.1022534112169955
5778,0.08911682610998864
5779,-0.43022400167711067
5780,0.7140136686336749
5781,-0.4899437658392614
5782,-0.20139513746279297
5783,-1.0420895636559793
5784,-0.42593914407208916
5785,0.26790848940106565
5786,-0.3918159979666491
5787,-0.8223324445484603
5788,0.07767637420116166
5789,0.20689301363894233
5790,0.09944960028183182
5791,-1.0844084019410956
5792,1.1645819483745334
5793,-0.6318199605593637
5794,0.049582578998434115
5795,0.4152560606654008
5796,-0.20636025077325765
5797,-0.3120909982471146
5798,-0.5352148184193822
5799,-0.18993850860706277
5800,0.35113255582310066
5801,-0.9261112989129974
5802,0.339420866473587
5803,1.8484376745783213
5804,-0.19278796156168182
5805,-0.13978920549176715
5806,-0.7674229087642335
5807,0.8195292686857167
5808,0.38376020250315396
5809,0.09503600832846695
5810,-0.24692503211094102
5811,-0.13785626391916914
5812,-0.17954359565139205
5813,-0.3577166714481176
5814,-0.4758901943282413
5815,-0.3774183560045977
5816,-0.7048941384803624
5817,0.07355621363436436
5818,-0.6354418726833407
5819,0.27798864601401707
5820,-0.6611127150351488
5821,-0.1680139632814332
5822,1.351783326466908
5823,0.07378889703640394
5824,0.6219823107542941
5825,-0.08821599988763157
5826,-0.7699939230953191
5827,0.5066103099109286
5828,1.6148929368185767
5829,-0.09074038070209342
5830,0.5802303936099086
5831,0.12836414866446025
5832,0.9761213946113347
5833,-0.15220531846143212
5834,0.5463863285706112
5835,1.1017108702580505
5836,-0.2640100612082315
5837,-0.6825538012323421
5838,1.2353519930540242
5839,0.8056964414725701
5840,-0.42072032950588184
5841,-0.2703619985475872
5842,-0.6469678581181163
5843,-0.043001969997994896
5844,0.28103144731958934
5845,-0.9061882920647977
5846,-0.6415277400068345
5847,2.345780728090118
5848,-0.278639990778064
5849,0.2582468777004104
5850,0.2137985754003871
5851,-0.5158395893250539
5852,0.22770276534136552
5853,0.2186230787957181
5854,0.2436419245393372
5855,0.07034803163622444
5856,-0.25349331700622335
5857,0.2616932302000311
5858,0.2820228975499055
5859,-0.20167510132151378
5860,-0.7399663238579837
5861,0.5571521465035658
5862,0.3437018983516176
5863,-0.6705281804303558
5864,-1.464210958973285
5865,-0.5292103724520648
5866,-0.3056588189472491
5867,0.3675690171858109
5868,-0.26408180109842494
5869,0.5257127051643776
5870,-0.16469499378639157
5871,0.9207911118712144
5872,-0.17058791141457685
5873,-0.3151271414952567
5874,-0.653683605533752
5875,-0.8551759297991377
5876,-0.48518326219391317
5877,-0.41998529627523307
5878,0.09561949868378501
5879,-0.2547444431814915
5880,-0.9262950874519402
5881,-0.5986969432562376
5882,-0.27708831358440644
5883,0.30251958272390866
5884,0.0036663508978408976
5885,-1.0926894044398783
5886,-0.827911253597696
5887,-0.15751249508732587
5888,0.5583691427041575
5889,0.8907891901908872
5890,-0.542680915314264
5891,-0.47180308589981657
5892,-1.1144003414362422
5893,0.4626679127482444
5894,1.0018459296709954
5895,-0.11208952389639319
5896,-0.5452932319621155
5897,-0.35013507672271704
5898,-0.48888649187668726
5899,-0.41762141876454156
5900,-0.6123056862906561
5901,0.062316220475050726
5902,-1.2189947394459133
5903,-0.3012551326453714
5904,-0.31211577894195003
5905,-0.46554401589729194
5906,0.18722399884755853
5907,-0.7666453992750005
5908,0.46075421201691474
5909,0.6727092780433999
